%22888
5550	3904	4.0
5550	3910	3.0
5550	3954	3.0
5550	3961	1.0
5550	3970	6.0
5550	3971	3.0
5550	4001	135.0
5550	4007	6.0
5550	4008	3.0
5550	4041	3.0
5550	4093	3.0
5550	4097	146.0
5550	4103	3.0
5550	4145	3.0
5550	4234	6.0
5550	4286	4.0
5550	4327	152.0
5550	4381	25.0
5550	4454	7.0
5550	4478	52.0
5550	4492	4.0
5550	4493	3.0
5550	4540	9.0
5550	4576	159.0
5550	4591	1.0
5550	4599	6.0
5550	4621	3.0
5550	4625	6.0
5550	4639	66.0
5550	4723	136.0
5550	4749	4.0
5550	4760	1.0
5550	4800	227.0
5550	4812	3.0
5550	4813	60.0
5550	4825	3.0
5550	4833	1.0
5550	4835	1.0
5550	4848	48.0
5550	4867	4.0
5550	4877	37.0
5550	4886	3.0
5550	4913	35.0
5550	4963	1.0
5550	5006	3.0
5550	5042	3.0
5550	5043	3.0
5550	5063	4.0
5550	5065	2.0
5550	5070	6.0
5550	5148	4.0
5550	5179	3.0
5550	5210	24.0
5550	5227	6.0
5550	5314	66.0
5550	5326	8.0
5550	5349	4.0
5550	5394	3.0
5550	5422	3.0
5550	5441	3.0
5550	5445	50.0
5550	5457	95.0
5550	5461	97.0
5550	5474	3.0
5550	5486	3.0
5550	5515	6.0
5550	5534	2.0
5550	5542	5.0
5550	5643	3.0
5550	5649	60.0
5550	5675	30.0
5550	5697	2.0
5550	5718	4.0
5550	5732	9.0
5550	5742	268.0
5550	5761	6.0
5550	5797	4.0
5550	5876	2.0
5550	5879	198.0
5550	5920	3.0
5550	5928	3.0
5550	5978	9.0
5550	6068	33.0
5550	6077	2.0
5550	6078	97.0
5550	6082	4.0
5550	6102	9.0
5550	6107	2.0
5550	6185	54.0
5550	6203	2.0
5550	6208	211.0
5550	6220	3.0
5550	6241	2.0
5550	6242	779.0
5550	6245	42.0
5550	6263	4.0
5550	6321	3.0
5550	6328	26.0
5550	6353	160.0
5550	6367	1.0
5550	6376	30.0
5550	6377	3.0
5550	6390	78.0
5550	6411	3.0
5550	6412	4.0
5550	6413	200.0
5550	6467	1.0
5550	6475	5.0
5550	6479	12.0
5550	6493	4.0
5550	6495	3.0
5550	6501	18.0
5550	6510	18.0
5550	6685	3.0
5550	6814	20.0
5550	7987	3.0
5550	7995	17.0
5550	8002	1.0
5550	10081	19.0
5550	12493	13.0
5550	8017	17.0
5550	7058	2.0
5550	7077	4.0
5550	7159	24.0
5550	7161	45.0
5550	7204	30.0
5550	14450	2.0
5550	7410	13.0
5550	7771	5.0
5550	7838	6.0
5550	7881	3.0
5550	7925	63.0
5550	7944	4.0
5550	7985	3.0
5550	8009	17.0
5550	8019	12.0
5550	8039	2.0
5550	8211	3.0
5550	8274	1.0
5550	8638	5.0
5550	8640	5.0
5550	8642	36.0
5550	8647	2.0
5550	8648	65.0
5550	8649	3.0
5550	8650	88.0
5550	8651	3.0
5550	8694	3.0
5550	8759	2.0
5550	9072	1.0
5550	17197	1.0
5550	9660	3.0
5550	9664	6.0
5550	12487	17.0
5550	12490	15.0
5550	20938	2.0
5550	21764	2.0
5550	20007	3.0
5550	9902	2.0
5550	9946	3.0
5550	11079	17.0
5550	10351	10.0
5550	10501	3.0
5550	10721	1.0
5550	10972	3.0
5550	10977	1.0
5550	11559	12.0
5550	11715	7.0
5550	11961	5.0
5550	13962	17.0
5550	13311	5.0
5550	12222	9.0
5550	12477	12.0
5550	12478	17.0
5550	12479	18.0
5550	12481	13.0
5550	12484	17.0
5550	12486	13.0
5550	12489	18.0
5550	12494	17.0
5550	12495	17.0
5550	12496	17.0
5550	12498	13.0
5550	12499	17.0
5550	12500	18.0
5550	12501	17.0
5550	12502	13.0
5550	12505	18.0
5550	12506	13.0
5550	12507	17.0
5550	12508	12.0
5550	12509	12.0
5550	12512	17.0
5550	12513	17.0
5550	12514	19.0
5550	12515	14.0
5550	12517	17.0
5550	13390	3.0
5550	14025	17.0
5550	21754	5.0
5550	21765	5.0
5550	14376	2.0
5550	14596	3.0
5550	15708	4.0
5550	16843	12.0
5550	18460	3.0
5550	19086	10.0
5550	19296	1.0
5550	20006	2.0
5550	21752	1.0
5550	21753	4.0
5550	21755	18.0
5550	21756	3.0
5550	21757	5.0
5550	21758	18.0
5550	21759	18.0
5550	21760	12.0
5550	21761	18.0
5550	21762	18.0
5550	21763	18.0
5550	21766	9.0
5550	21767	4.0
5550	21768	3.0
5550	21769	6.0
5550	21770	1.0
5550	21771	1.0
5550	21772	4.0
5550	21773	7.0
5551	114	3.0
5551	119	9.0
5551	225	3.0
5551	505	3.0
5551	537	3.0
5551	569	9.0
5551	601	3.0
5551	604	3.0
5551	694	3.0
5551	731	5.0
5551	931	3.0
5551	1007	3.0
5551	1211	3.0
5551	1268	18.0
5551	1297	12.0
5551	1384	3.0
5551	1597	3.0
5551	1811	21.0
5551	1850	3.0
5551	1854	3.0
5551	1909	3.0
5551	2024	3.0
5551	2199	21.0
5551	2353	3.0
5551	2392	3.0
5551	2552	3.0
5551	2566	3.0
5551	2610	3.0
5551	2622	18.0
5551	2815	3.0
5551	2847	3.0
5551	2849	3.0
5551	2854	3.0
5551	3024	3.0
5551	3078	21.0
5551	3210	3.0
5551	3342	3.0
5551	3373	12.0
5551	3390	3.0
5551	3411	3.0
5551	3439	3.0
5551	3490	3.0
5551	3661	3.0
5551	3734	3.0
5551	3774	4.0
5551	3783	3.0
5551	3864	3.0
5551	4317	3.0
5551	4397	3.0
5551	4550	6.0
5551	4655	3.0
5551	4787	18.0
5551	4988	19.0
5551	5000	13.0
5551	5399	3.0
5551	5403	3.0
5551	5413	3.0
5551	5414	3.0
5551	5437	3.0
5551	5551	4.0
5551	5577	3.0
5551	5663	23.0
5551	6116	3.0
5551	6237	3.0
5551	6262	3.0
5551	6275	3.0
5551	6391	3.0
5551	6411	19.0
5551	7614	12.0
5551	9147	9.0
5551	10332	9.0
5551	11774	9.0
5551	13539	9.0
5551	21724	10.0
5552	669	1.0
5552	897	1.0
5552	1496	3.0
5552	1607	1.0
5552	2417	3.0
5552	2891	4.0
5552	2895	3.0
5552	3187	6.0
5552	3207	4.0
5552	3212	3.0
5552	3475	1.0
5552	3485	3.0
5552	3549	3.0
5552	3644	3.0
5552	4127	3.0
5552	4905	1.0
5552	4961	1.0
5552	5085	4.0
5552	5146	1.0
5552	5220	3.0
5552	5392	1.0
5552	5514	4.0
5552	5552	4.0
5552	5818	3.0
5552	6224	3.0
5552	8120	3.0
5552	9540	1.0
5552	9551	1.0
5552	9555	4.0
5552	9572	1.0
5552	10780	1.0
5552	12939	3.0
5552	14860	1.0
5552	19382	1.0
5553	2273	3.0
5553	2584	3.0
5553	2602	3.0
5553	2685	3.0
5553	2807	3.0
5553	2879	3.0
5553	2892	3.0
5553	3167	3.0
5553	3217	3.0
5553	3582	3.0
5553	3928	3.0
5553	3975	3.0
5553	4088	3.0
5553	4293	3.0
5553	4488	3.0
5553	5581	3.0
5553	5952	3.0
5553	9647	3.0
5553	14040	3.0
5553	11953	3.0
5553	12016	3.0
5553	12021	3.0
5553	12032	3.0
5553	12044	3.0
5553	12046	3.0
5553	12047	3.0
5553	14042	3.0
5553	14044	3.0
5553	14045	3.0
5553	14048	3.0
5553	15417	3.0
5553	15420	3.0
5553	15422	3.0
5553	15423	3.0
5553	16017	3.0
5553	16190	3.0
5553	16246	3.0
5553	16249	3.0
5553	16977	3.0
5553	16982	3.0
5553	16983	3.0
5553	16987	3.0
5553	16991	3.0
5553	21774	3.0
5553	21775	3.0
5553	21776	3.0
5553	21777	3.0
5553	21778	3.0
5553	21779	3.0
5553	21780	3.0
5554	4744	3.0
5555	347	1.0
5555	484	1.0
5555	488	3.0
5555	663	3.0
5555	731	1.0
5555	783	1.0
5555	983	4.0
5555	1203	1.0
5555	1349	3.0
5555	1514	1.0
5555	1606	3.0
5555	1607	3.0
5555	1788	3.0
5555	1815	1.0
5555	1858	3.0
5555	2017	4.0
5555	2042	1.0
5555	2052	1.0
5555	2134	3.0
5555	2158	3.0
5555	2182	3.0
5555	2370	3.0
5555	2483	1.0
5555	2492	3.0
5555	2676	3.0
5555	2969	3.0
5555	3039	3.0
5555	3070	4.0
5555	3102	3.0
5555	3185	1.0
5555	3276	3.0
5555	3516	1.0
5555	3593	1.0
5555	3647	3.0
5555	3777	1.0
5555	3956	3.0
5555	4127	3.0
5555	4232	3.0
5555	4475	3.0
5555	4680	1.0
5555	4963	3.0
5555	5035	3.0
5555	5042	4.0
5555	5082	3.0
5555	5275	1.0
5555	5301	5.0
5555	5422	3.0
5555	5491	3.0
5555	5550	3.0
5555	5555	1.0
5555	5864	3.0
5555	6007	1.0
5555	6038	3.0
5555	6277	2.0
5555	6283	1.0
5555	6324	2.0
5555	6661	3.0
5555	9441	1.0
5555	9694	1.0
5555	11271	3.0
5555	11340	3.0
5555	19345	1.0
5556	5172	3.0
5557	2868	4.0
5558	44	10.0
5558	49	7.0
5558	71	5.0
5558	145	10.0
5558	221	1.0
5558	223	2.0
5558	233	1.0
5558	234	38.0
5558	286	1.0
5558	297	8.0
5558	334	5.0
5558	362	1.0
5558	430	42.0
5558	484	71.0
5558	516	4.0
5558	540	74.0
5558	561	44.0
5558	601	2.0
5558	617	2.0
5558	631	57.0
5558	641	90.0
5558	653	38.0
5558	710	1.0
5558	719	22.0
5558	730	3.0
5558	731	72.0
5558	781	4.0
5558	812	32.0
5558	816	72.0
5558	817	3.0
5558	833	2.0
5558	863	2.0
5558	915	128.0
5558	969	2.0
5558	973	3.0
5558	983	5.0
5558	1002	14.0
5558	1013	22.0
5558	1028	46.0
5558	1084	3.0
5558	1093	3.0
5558	1162	1.0
5558	1172	3.0
5558	1174	61.0
5558	1225	22.0
5558	1250	32.0
5558	1251	32.0
5558	1304	4.0
5558	1322	14.0
5558	1340	44.0
5558	1347	33.0
5558	1352	86.0
5558	1372	11.0
5558	1397	35.0
5558	1540	18.0
5558	1568	3.0
5558	1597	2.0
5558	1607	32.0
5558	1611	41.0
5558	1647	4.0
5558	1666	2.0
5558	1689	3.0
5558	1769	2.0
5558	1775	2.0
5558	1811	5.0
5558	1830	20.0
5558	1839	3.0
5558	1853	3.0
5558	1858	32.0
5558	1877	20.0
5558	1894	25.0
5558	1910	40.0
5558	1915	33.0
5558	1956	50.0
5558	1975	38.0
5558	1990	26.0
5558	2017	1.0
5558	2028	4.0
5558	2042	38.0
5558	2120	2.0
5558	2134	32.0
5558	2136	37.0
5558	2137	36.0
5558	2143	2.0
5558	2199	37.0
5558	2224	2.0
5558	2240	62.0
5558	2354	41.0
5558	2370	33.0
5558	2434	121.0
5558	2439	7.0
5558	2455	31.0
5558	2483	36.0
5558	2551	6.0
5558	2612	5.0
5558	2619	4.0
5558	2622	60.0
5558	2629	36.0
5558	2633	9.0
5558	2658	2.0
5558	2675	37.0
5558	2729	36.0
5558	2795	36.0
5558	2812	15.0
5558	2820	2.0
5558	2826	28.0
5558	2868	43.0
5558	2883	4.0
5558	2900	21.0
5558	2905	3.0
5558	2911	33.0
5558	2974	3.0
5558	3059	2.0
5558	3078	54.0
5558	3111	2.0
5558	3127	3.0
5558	3173	67.0
5558	3206	15.0
5558	3232	1.0
5558	3254	9.0
5558	3258	36.0
5558	3263	27.0
5558	3270	38.0
5558	3290	5.0
5558	3308	4.0
5558	3312	42.0
5558	3353	33.0
5558	3382	7.0
5558	3397	105.0
5558	3524	7.0
5558	3593	70.0
5558	3614	1.0
5558	3648	12.0
5558	3691	7.0
5558	3700	3.0
5558	3703	32.0
5558	3726	39.0
5558	3734	2.0
5558	3774	3.0
5558	3777	32.0
5558	3779	2.0
5558	3785	27.0
5558	3833	6.0
5558	3841	2.0
5558	3871	4.0
5558	3930	36.0
5558	3994	34.0
5558	4046	15.0
5558	4086	5.0
5558	4123	2.0
5558	4158	34.0
5558	4176	28.0
5558	4180	4.0
5558	4204	38.0
5558	4219	53.0
5558	4264	74.0
5558	4314	136.0
5558	4320	6.0
5558	4335	3.0
5558	4340	7.0
5558	4359	32.0
5558	4389	27.0
5558	4434	23.0
5558	4443	15.0
5558	4454	32.0
5558	4467	20.0
5558	4472	3.0
5558	4561	5.0
5558	4571	1.0
5558	4588	2.0
5558	4611	27.0
5558	4629	6.0
5558	4661	46.0
5558	4674	3.0
5558	4692	25.0
5558	4733	80.0
5558	4833	40.0
5558	4845	32.0
5558	4869	32.0
5558	4870	20.0
5558	4918	37.0
5558	4934	9.0
5558	4987	4.0
5558	5001	39.0
5558	5019	6.0
5558	5033	7.0
5558	5042	61.0
5558	5043	15.0
5558	5098	2.0
5558	5167	10.0
5558	5275	33.0
5558	5279	2.0
5558	5285	3.0
5558	5301	436.0
5558	5308	42.0
5558	5355	2.0
5558	5377	3.0
5558	5394	77.0
5558	5410	107.0
5558	5414	3.0
5558	5478	3.0
5558	5501	8.0
5558	5507	86.0
5558	5526	2.0
5558	5531	44.0
5558	5551	2.0
5558	5558	6.0
5558	5585	1.0
5558	5604	71.0
5558	5634	1.0
5558	5663	16.0
5558	5666	6.0
5558	5688	3.0
5558	5711	3.0
5558	5760	1.0
5558	5794	3.0
5558	5795	32.0
5558	5812	62.0
5558	5816	45.0
5558	5843	3.0
5558	5864	33.0
5558	5920	98.0
5558	5969	3.0
5558	5993	10.0
5558	6007	39.0
5558	6020	14.0
5558	6053	68.0
5558	6092	11.0
5558	6114	3.0
5558	6136	3.0
5558	6157	32.0
5558	6207	8.0
5558	6220	45.0
5558	6242	3.0
5558	6263	13.0
5558	6269	32.0
5558	6277	69.0
5558	6295	37.0
5558	6298	16.0
5558	6307	28.0
5558	6324	43.0
5558	6337	3.0
5558	6405	2.0
5558	6411	3.0
5558	6596	2.0
5558	6680	3.0
5558	6681	7.0
5558	6856	3.0
5558	6860	3.0
5558	6875	5.0
5558	6878	2.0
5558	6879	3.0
5558	6881	2.0
5558	6882	2.0
5558	6883	2.0
5558	7017	2.0
5558	7018	26.0
5558	7073	1.0
5558	7177	27.0
5558	7404	5.0
5558	7853	3.0
5558	7991	6.0
5558	8658	28.0
5558	8669	3.0
5558	8670	32.0
5558	8674	32.0
5558	8692	19.0
5558	8747	2.0
5558	9009	1.0
5558	9024	1.0
5558	9047	25.0
5558	9053	25.0
5558	9072	1.0
5558	9090	7.0
5558	11772	3.0
5558	9628	7.0
5558	9694	5.0
5558	9828	4.0
5558	10016	3.0
5558	10093	2.0
5558	10198	6.0
5558	10208	3.0
5558	10388	27.0
5558	10505	14.0
5558	11091	36.0
5558	11097	7.0
5558	11268	1.0
5558	11327	7.0
5558	11328	10.0
5558	11330	4.0
5558	11620	21.0
5558	11629	1.0
5558	11740	6.0
5558	11765	2.0
5558	11770	6.0
5558	11774	2.0
5558	11777	2.0
5558	11779	3.0
5558	11780	18.0
5558	11916	1.0
5558	11946	1.0
5558	12011	11.0
5558	13239	1.0
5558	14112	3.0
5558	14674	1.0
5558	15400	1.0
5558	20487	1.0
5558	21770	3.0
5558	21781	3.0
5558	21782	3.0
5558	21783	3.0
5558	21784	4.0
5558	21785	3.0
5559	96	4.0
5559	131	2.0
5559	272	4.0
5559	302	4.0
5559	317	6.0
5559	331	4.0
5559	420	25.0
5559	435	4.0
5559	449	4.0
5559	555	4.0
5559	635	4.0
5559	640	4.0
5559	649	76.0
5559	663	8.0
5559	695	7.0
5559	777	4.0
5559	797	4.0
5559	891	6.0
5559	929	4.0
5559	938	10.0
5559	1128	53.0
5559	1194	6.0
5559	1201	10.0
5559	1205	4.0
5559	1337	4.0
5559	1354	4.0
5559	1395	4.0
5559	1421	6.0
5559	1496	4.0
5559	1512	17.0
5559	1648	4.0
5559	1714	4.0
5559	1773	4.0
5559	1793	2.0
5559	1833	26.0
5559	1960	2.0
5559	2014	4.0
5559	2052	169.0
5559	2088	4.0
5559	2209	4.0
5559	2348	1.0
5559	2421	4.0
5559	2423	4.0
5559	2486	4.0
5559	2488	2.0
5559	2492	4.0
5559	2497	4.0
5559	2525	6.0
5559	2566	2.0
5559	2587	4.0
5559	2624	4.0
5559	2674	4.0
5559	2691	3.0
5559	2704	8.0
5559	2709	2.0
5559	2725	22.0
5559	2811	2.0
5559	2858	4.0
5559	2917	4.0
5559	2995	4.0
5559	3030	4.0
5559	3044	2.0
5559	3123	20.0
5559	3179	10.0
5559	3187	7.0
5559	3193	4.0
5559	3194	4.0
5559	3234	10.0
5559	3343	4.0
5559	3466	4.0
5559	3535	4.0
5559	3589	4.0
5559	3621	4.0
5559	3628	4.0
5559	3632	4.0
5559	3668	4.0
5559	3721	4.0
5559	3841	4.0
5559	3933	4.0
5559	3935	4.0
5559	3967	3.0
5559	3971	4.0
5559	3976	83.0
5559	4002	4.0
5559	4017	4.0
5559	4029	4.0
5559	4038	6.0
5559	4069	4.0
5559	4209	6.0
5559	4230	4.0
5559	4265	14.0
5559	4534	4.0
5559	4624	2.0
5559	4642	1.0
5559	4695	6.0
5559	4730	4.0
5559	4769	4.0
5559	4888	38.0
5559	4977	34.0
5559	5034	4.0
5559	5098	4.0
5559	5113	4.0
5559	5121	6.0
5559	5154	10.0
5559	5184	8.0
5559	5310	4.0
5559	5311	4.0
5559	5327	4.0
5559	5355	4.0
5559	5413	3.0
5559	5419	6.0
5559	5479	4.0
5559	5503	4.0
5559	5514	4.0
5559	5529	4.0
5559	5559	6.0
5559	5606	4.0
5559	5638	4.0
5559	5684	4.0
5559	5751	4.0
5559	5782	4.0
5559	5791	4.0
5559	5818	4.0
5559	5851	6.0
5559	5873	4.0
5559	5930	4.0
5559	6145	4.0
5559	6168	4.0
5559	6172	8.0
5559	6304	4.0
5559	6693	18.0
5559	7200	4.0
5559	8308	2.0
5559	8627	4.0
5559	9463	4.0
5559	9553	4.0
5559	9558	4.0
5559	9563	4.0
5559	11310	4.0
5559	14644	2.0
5560	1597	6.0
5560	1811	3.0
5560	2684	21.0
5560	2849	5.0
5560	5809	24.0
5561	224	2.0
5561	5301	2.0
5561	6051	2.0
5561	15855	2.0
5562	344	5.0
5562	692	1.0
5562	1037	8.0
5562	1232	3.0
5562	4374	1.0
5562	4470	3.0
5562	4712	15.0
5562	6105	8.0
5562	6280	1.0
5562	6306	1.0
5562	11263	3.0
5562	14865	1.0
5563	2612	1.0
5564	1537	2.0
5564	1693	2.0
5564	3971	2.0
5565	1246	3.0
5565	21786	3.0
5566	3971	3.0
5566	4997	3.0
5566	6095	3.0
5566	8721	3.0
5567	236	1.0
5567	266	1.0
5567	1457	1.0
5567	4755	1.0
5567	5021	1.0
5567	6582	1.0
5567	6609	1.0
5567	6619	1.0
5567	6638	1.0
5567	6852	1.0
5567	8954	1.0
5567	8963	1.0
5567	8990	1.0
5568	708	5.0
5568	1372	1.0
5568	1666	2.0
5568	3979	1.0
5568	4872	1.0
5568	5355	12.0
5568	5507	5.0
5568	6073	1.0
5568	20726	1.0
5568	20727	1.0
5569	137	6.0
5569	249	6.0
5569	807	6.0
5569	1111	6.0
5569	1806	6.0
5569	2581	2.0
5569	2880	6.0
5569	3091	6.0
5569	3847	8.0
5569	3954	6.0
5569	4015	6.0
5569	5075	6.0
5569	5729	18.0
5569	8039	6.0
5570	7	18.0
5570	11	26.0
5570	23	24.0
5570	32	4.0
5570	49	48.0
5570	66	55.0
5570	81	2.0
5570	100	4.0
5570	121	4.0
5570	151	4.0
5570	185	35.0
5570	255	4.0
5570	266	51.0
5570	347	4.0
5570	558	48.0
5570	570	52.0
5570	608	24.0
5570	649	4.0
5570	663	4.0
5570	689	48.0
5570	700	52.0
5570	701	4.0
5570	704	2.0
5570	708	4.0
5570	764	24.0
5570	807	4.0
5570	811	1.0
5570	837	4.0
5570	1113	4.0
5570	1157	4.0
5570	1159	4.0
5570	1197	4.0
5570	1224	52.0
5570	1231	48.0
5570	1311	52.0
5570	1333	52.0
5570	1349	4.0
5570	1381	49.0
5570	1607	28.0
5570	1676	4.0
5570	1709	4.0
5570	1788	52.0
5570	1792	4.0
5570	1853	4.0
5570	1893	30.0
5570	1929	4.0
5570	2028	52.0
5570	2037	4.0
5570	2111	4.0
5570	2124	48.0
5570	2134	32.0
5570	2136	52.0
5570	2138	4.0
5570	2195	2.0
5570	2208	4.0
5570	2223	4.0
5570	2251	4.0
5570	2329	4.0
5570	2358	18.0
5570	2379	4.0
5570	2447	4.0
5570	2527	4.0
5570	2546	48.0
5570	2549	4.0
5570	2554	24.0
5570	2574	4.0
5570	2578	4.0
5570	2590	48.0
5570	2599	4.0
5570	2612	48.0
5570	2629	48.0
5570	2647	54.0
5570	2659	8.0
5570	2664	48.0
5570	2712	4.0
5570	2729	48.0
5570	2795	48.0
5570	2819	26.0
5570	2821	4.0
5570	2833	52.0
5570	2900	48.0
5570	2953	4.0
5570	2974	52.0
5570	3045	4.0
5570	3064	52.0
5570	3066	4.0
5570	3076	52.0
5570	3091	52.0
5570	3258	48.0
5570	3301	52.0
5570	3353	48.0
5570	3444	48.0
5570	3472	9.0
5570	3481	4.0
5570	3510	23.0
5570	3517	52.0
5570	3583	52.0
5570	3640	27.0
5570	3664	4.0
5570	3700	23.0
5570	3726	55.0
5570	3747	48.0
5570	3815	48.0
5570	3930	52.0
5570	3935	20.0
5570	3943	52.0
5570	3954	25.0
5570	3956	52.0
5570	3970	4.0
5570	3971	26.0
5570	3980	8.0
5570	4072	55.0
5570	4109	2.0
5570	4160	52.0
5570	4179	48.0
5570	4180	25.0
5570	4187	4.0
5570	4212	4.0
5570	4292	4.0
5570	4320	48.0
5570	4485	4.0
5570	4681	48.0
5570	4701	48.0
5570	4719	52.0
5570	4741	4.0
5570	4753	1.0
5570	4833	48.0
5570	4863	3.0
5570	4918	48.0
5570	4955	4.0
5570	4984	4.0
5570	5021	48.0
5570	5035	4.0
5570	5042	4.0
5570	5075	4.0
5570	5275	48.0
5570	5282	34.0
5570	5301	52.0
5570	5376	54.0
5570	5531	48.0
5570	5636	4.0
5570	5640	48.0
5570	5729	34.0
5570	5750	4.0
5570	5770	52.0
5570	5777	48.0
5570	5864	52.0
5570	5887	54.0
5570	5932	2.0
5570	5999	48.0
5570	6007	48.0
5570	6031	1.0
5570	6038	52.0
5570	6118	55.0
5570	6137	4.0
5570	6198	48.0
5570	6336	4.0
5570	6546	8.0
5570	6594	4.0
5570	6597	4.0
5570	6613	4.0
5570	6858	14.0
5570	6866	47.0
5570	7269	26.0
5570	7825	20.0
5570	9009	1.0
5570	9078	4.0
5570	9877	2.0
5570	10227	4.0
5570	10372	1.0
5570	13180	4.0
5570	13375	3.0
5570	14734	4.0
5570	14737	2.0
5570	14740	4.0
5570	14741	2.0
5570	14743	4.0
5570	17520	2.0
5570	18139	2.0
5570	21787	1.0
5571	4	2.0
5571	30	1.0
5571	39	2.0
5571	169	2.0
5571	199	2.0
5571	308	2.0
5571	316	2.0
5571	332	2.0
5571	605	2.0
5571	793	2.0
5571	1021	3.0
5571	1059	2.0
5571	1221	2.0
5571	1349	2.0
5571	1818	2.0
5571	1845	2.0
5571	1895	2.0
5571	1896	2.0
5571	1907	2.0
5571	1970	2.0
5571	1988	2.0
5571	2235	2.0
5571	2569	2.0
5571	3077	2.0
5571	3331	3.0
5571	3688	2.0
5571	3980	2.0
5571	4265	3.0
5571	4532	3.0
5571	4709	2.0
5571	5050	2.0
5571	5268	1.0
5571	5398	2.0
5571	5466	2.0
5571	5515	2.0
5571	5525	2.0
5571	5571	2.0
5571	5872	2.0
5571	5929	2.0
5571	5951	2.0
5571	6019	2.0
5571	6056	2.0
5571	6902	2.0
5571	7042	2.0
5571	7199	1.0
5571	7968	2.0
5571	7975	2.0
5571	8359	2.0
5571	8785	2.0
5571	9766	2.0
5571	11001	2.0
5571	11043	2.0
5571	11044	2.0
5571	11287	2.0
5571	12706	2.0
5571	14869	2.0
5571	19293	1.0
5571	21788	2.0
5572	66	110.0
5572	80	2.0
5572	81	15.0
5572	100	15.0
5572	121	17.0
5572	151	50.0
5572	185	123.0
5572	255	17.0
5572	266	112.0
5572	347	17.0
5572	558	110.0
5572	570	127.0
5572	631	17.0
5572	649	17.0
5572	663	17.0
5572	689	110.0
5572	700	94.0
5572	701	17.0
5572	704	17.0
5572	708	17.0
5572	807	17.0
5572	811	11.0
5572	837	46.0
5572	978	29.0
5572	1113	17.0
5572	1197	15.0
5572	1224	127.0
5572	1231	110.0
5572	1287	47.0
5572	1304	2.0
5572	1311	127.0
5572	1333	82.0
5572	1349	17.0
5572	1381	73.0
5572	1397	75.0
5572	1577	29.0
5572	1672	17.0
5572	1676	17.0
5572	1709	17.0
5572	1788	98.0
5572	1792	17.0
5572	1893	6.0
5572	1929	17.0
5572	2022	2.0
5572	2028	127.0
5572	2037	17.0
5572	2111	17.0
5572	2124	81.0
5572	2134	23.0
5572	2136	127.0
5572	2138	17.0
5572	2195	17.0
5572	2208	17.0
5572	2223	17.0
5572	2251	17.0
5572	2329	17.0
5572	2379	17.0
5572	2447	17.0
5572	2483	2.0
5572	2527	17.0
5572	2546	110.0
5572	2549	17.0
5572	2574	17.0
5572	2578	17.0
5572	2590	61.0
5572	2599	17.0
5572	2612	110.0
5572	2629	110.0
5572	2633	110.0
5572	2647	133.0
5572	2664	73.0
5572	2671	29.0
5572	2712	17.0
5572	2729	110.0
5572	2795	110.0
5572	2819	6.0
5572	2821	17.0
5572	2833	76.0
5572	2883	110.0
5572	2900	110.0
5572	2953	17.0
5572	2974	127.0
5572	3044	17.0
5572	3045	17.0
5572	3064	127.0
5572	3066	17.0
5572	3076	123.0
5572	3091	98.0
5572	3155	29.0
5572	3184	2.0
5572	3258	105.0
5572	3301	98.0
5572	3353	106.0
5572	3481	17.0
5572	3517	78.0
5572	3583	123.0
5572	3664	17.0
5572	3687	29.0
5572	3726	127.0
5572	3747	110.0
5572	3815	73.0
5572	3930	127.0
5572	3935	110.0
5572	3943	127.0
5572	3954	127.0
5572	3956	123.0
5572	3970	17.0
5572	3971	98.0
5572	4072	133.0
5572	4109	17.0
5572	4160	94.0
5572	4179	110.0
5572	4180	81.0
5572	4187	17.0
5572	4212	17.0
5572	4292	17.0
5572	4320	110.0
5572	4485	17.0
5572	4681	106.0
5572	4701	110.0
5572	4719	125.0
5572	4741	17.0
5572	4753	45.0
5572	4783	121.0
5572	4863	75.0
5572	4918	81.0
5572	4955	17.0
5572	4984	17.0
5572	5021	110.0
5572	5035	17.0
5572	5042	17.0
5572	5075	17.0
5572	5301	127.0
5572	5376	133.0
5572	5531	110.0
5572	5636	17.0
5572	5640	73.0
5572	5729	127.0
5572	5744	15.0
5572	5750	2.0
5572	5770	94.0
5572	5777	73.0
5572	5780	17.0
5572	5864	98.0
5572	5887	78.0
5572	5986	17.0
5572	5999	110.0
5572	6007	110.0
5572	6038	98.0
5572	6118	133.0
5572	6137	17.0
5572	6198	77.0
5572	6336	15.0
5572	6337	110.0
5572	6594	17.0
5572	6597	15.0
5572	6613	17.0
5572	6866	81.0
5572	7616	2.0
5572	7825	100.0
5572	9078	17.0
5572	9724	2.0
5572	9877	17.0
5572	13089	17.0
5572	13180	17.0
5572	13375	17.0
5572	14642	2.0
5572	14734	15.0
5572	14740	17.0
5572	17520	17.0
5572	17647	29.0
5572	18139	17.0
5572	18719	2.0
5572	18720	2.0
5572	21789	4.0
5572	21790	2.0
5572	21791	5.0
5573	3078	4.0
5573	3774	24.0
5574	21	3.0
5574	221	1.0
5574	377	5.0
5574	530	4.0
5574	812	6.0
5574	1283	4.0
5574	1355	4.0
5574	1513	4.0
5574	1593	4.0
5574	1894	4.0
5574	1915	4.0
5574	2196	5.0
5574	2225	4.0
5574	2890	4.0
5574	3173	4.0
5574	3406	4.0
5574	3814	4.0
5574	4246	4.0
5574	4345	5.0
5574	4541	5.0
5574	4692	3.0
5574	4747	4.0
5574	5279	4.0
5574	5312	1.0
5574	5701	3.0
